carrier,electricity,electricity,electricity,electricity,electricity,electricity,electricity,hydrogen,hydrogen
category,demand,demand,demand,demand,demand,demand,supply,demand,demand
sector,industry_other,residential_appliances,residential_heating_other,services_appliances,services_heating_other,transport_car,energy_power_wind_onshore,industry_other,transport_car
key,industry_other_electricity_demand,residential_appliances_electricity_demand,residential_heating_other_electricity_demand,services_appliances_electricity_demand,services_heating_other_electricity_demand,transport_car_electricity_demand,energy_power_wind_onshore_electricity_supply,industry_other_hydrogen_demand,transport_car_hydrogen_demand
weather_year,2011,2011,2011,2011,2011,2011,2011,2011,2011
unit,gwh/h,gwh/h,gwh/h,gwh/h,gwh/h,gwh/h,gwh/h,gwh/h,gwh/h
0,0.5065177190058897,0.3147208836558907,0.1012616590609788,0.3743883943421717,0.1414393808007919,0.0550740824786912,2.143101084,0.0082718833477672,0.0253750151755646
1,0.4960446082745648,0.2686571906844376,0.1018686771806904,0.3713932871874343,0.1419798151160787,0.0738056744845252,1.8762812304,0.0081008481657645,0.0340054709184165
2,0.4903320024211151,0.2440517397804316,0.1024756953004019,0.3688260524833737,0.1429834788444686,0.0867736997193333,1.7179982663999998,0.0080075562483085,0.0399804018173139
3,0.4969967092501399,0.2380434320015464,0.1051245016409616,0.3705375422860808,0.1467665190514767,0.0947786535679803,1.602929064,0.0081163968186738,0.0436686307672507
4,0.4855714975432402,0.2334656736938244,0.1054556024335316,0.3666866902299899,0.1474613631711313,0.1018230129547896,1.6436303976,0.0079298129837618,0.046914272243195
5,0.4808109926653653,0.2308906846457307,0.1058418866915298,0.3816622260036768,0.148542231801705,0.1079067778797614,1.5305711375999995,0.0078520697192151,0.0497173262451469
6,0.4808109926653653,0.2446239595688968,0.1109739489763642,0.4163198945084949,0.1560311073135373,0.1179930197290566,1.5366009648,0.0078520697192151,0.0543644947220671
7,0.4798588916897902,0.256068355338202,0.0971780826192826,0.4004886138334546,0.1366526768653939,0.1149511372665707,1.5270537384,0.0078365210663058,0.0529629677210912
8,0.4674815790073156,0.3250208398482653,0.1009857417338371,0.3790949912996162,0.1421342249204464,0.116872326190246,1.6793068752,0.0076343885784844,0.053848142669076
9,0.4665294780317405,0.4371759183874555,0.1092080780826578,0.385085205609091,0.1538693700523898,0.1283994597322977,2.2084242119999997,0.007618839925575,0.0591591923569849
10,0.4389185497400661,0.5499032167151109,0.1101461969949393,0.4193150016632323,0.1547186239764121,0.1492123397387798,2.1792800472,0.0071679289912043,0.0687485876268203
11,0.443679054617941,0.6108446241866606,0.0909975344913101,0.4270167057754142,0.1283145474295394,0.1636212566663444,2.2446031752,0.007245672255751,0.0753873997367064
12,0.4379664487644911,0.585953063388422,0.0865276737916156,0.4034837209881919,0.1222925650591999,0.1745079939005043,2.0843102688,0.0071523803382949,0.0804033911086204
13,0.441774852666791,0.538172711051573,0.1102013804603676,0.4133247873537576,0.1550274435851474,0.1919587932905547,1.8757787448,0.0072145749499323,0.0884437302194824
14,0.4379664487644911,0.4743702046376971,0.1088769772900878,0.4274445782260909,0.1527112965196323,0.19115829790569,2.2325435207999997,0.0071523803382949,0.0880749073244887
15,0.445583256569091,0.4431842261663406,0.1105876647183659,0.4454152211545151,0.1553362631938828,0.1999637471392017,2.2219913231999997,0.0072767695615696,0.0921319591694191
16,0.4493916604713909,0.4629258088683919,0.1236661460248792,0.4980435325877576,0.173865439718004,0.2082888991417946,2.6847805607999997,0.007338964173207,0.0959677172773533
17,0.4522479633981158,0.4803785124165822,0.0899490486481719,0.5006107672918183,0.1265388346793111,0.1799513625175842,2.7003576143999997,0.007385610131935,0.0829113867945773
18,0.4617689731538656,0.4769451936857907,0.0816163453684946,0.4492660732106061,0.1145720748408161,0.1330423329645129,2.542577136,0.0075410966610284,0.0612983651479481
19,0.4817630936409401,0.5295894142245943,0.1141194065057788,0.4706596957444445,0.1591193034008909,0.1131900474198683,2.4385626168,0.0078676183721244,0.0521515573521051
20,0.541745455102164,0.5098478315225429,0.1140090395749221,0.4685203334910606,0.1591965083030747,0.0971801397225744,2.3712295464,0.0088471835054127,0.0447750994522317
21,0.7055068229010607,0.4469036547913647,0.1122431686812157,0.4274445782260909,0.1574207955528464,0.0771677551009569,2.2667125416,0.0115215518058186,0.0355545270773899
22,0.7407345589973349,0.3939733243583286,0.1096495458060844,0.3953541444253333,0.1539465749545737,0.0627588381733923,2.188324788,0.0120968519634641,0.0289157149675038
23,0.7559681746065346,0.3255930596367306,0.1065040882766698,0.3756720116942021,0.1497003053344626,0.0576356677102583,2.2752547967999996,0.0123456304100135,0.0265552484395443
24,0.5065177190058897,0.3147208836558907,0.1200240373066097,0.3743883943421717,0.1685383014673191,0.1852346320576912,2.1250116024,0.0082718833477672,0.0853456179015355
25,0.4960446082745648,0.2686571906844376,0.1208517892880346,0.3713932871874343,0.169541965195709,0.1652222474360738,2.2044043272,0.0081008481657645,0.0761250455266937
26,0.4903320024211151,0.2440517397804316,0.1226176601817411,0.3688260524833737,0.1722441367721434,0.1602591760499127,2.3893190279999996,0.0080075562483085,0.073838343577733
27,0.4969967092501399,0.2380434320015464,0.1248801822643024,0.3705375422860808,0.1754867426638646,0.1588182843571562,2.56267656,0.0081163968186738,0.0731744623667444
28,0.4855714975432402,0.2334656736938244,0.1249353657297308,0.3666866902299899,0.1761043818813353,0.1589783834341292,2.8495958376,0.0079298129837618,0.0732482269457431
29,0.4808109926653653,0.2308906846457307,0.1251009161260158,0.3816622260036768,0.1764904063922545,0.164741950205155,3.494787348,0.0078520697192151,0.0759037517896975
30,0.4808109926653653,0.2446239595688968,0.13089517999599,0.4163198945084949,0.184365306415006,0.1884366135971501,4.0244071704,0.0078520697192151,0.0868209094815102
31,0.4798588916897902,0.256068355338202,0.1144505072983488,0.4004886138334546,0.1618986798795091,0.1932395859063382,4.0610886191999995,0.0078365210663058,0.0890338468514722
32,0.4674815790073156,0.3250208398482653,0.1172096805697651,0.3790949912996162,0.1661449494996202,0.1809119569794219,4.0490289648,0.0076343885784844,0.0833539742685697
33,0.4665294780317405,0.4371759183874555,0.1263701358308673,0.385085205609091,0.1781889142402989,0.1853947311346642,4.04500908,0.007618839925575,0.0854193824805343
34,0.4389185497400661,0.5499032167151109,0.1290189421714269,0.4193150016632323,0.1804278564036302,0.1958011711379053,3.8153731608,0.0071679289912043,0.090214080115452
35,0.443679054617941,0.6108446241866606,0.1072766567926663,0.4270167057754142,0.1503179445519332,0.1967617655997429,3.5937770111999994,0.007245672255751,0.0906566675894444
36,0.4379664487644911,0.585953063388422,0.1020894110424037,0.4034837209881919,0.1432150935510202,0.1901977034438524,3.2566091736,0.0071523803382949,0.0876323198504963
37,0.441774852666791,0.538172711051573,0.1287430248442853,0.4133247873537576,0.1798874220883434,0.19932335083131,2.8174367591999996,0.0072145749499323,0.0918369008534242
38,0.4379664487644911,0.4743702046376971,0.1285774744480003,0.4274445782260909,0.1795013975774242,0.2054071157562817,2.6812631615999996,0.0071523803382949,0.0946399548553761
39,0.445583256569091,0.4431842261663406,0.1316125650465583,0.4454152211545151,0.1832072328822484,0.2210968252996298,2.8958245128,0.0072767695615696,0.101868883597252
40,0.4493916604713909,0.4629258088683919,0.147119118831918,0.4980435325877576,0.204438580982804,0.2484737674620025,2.56267656,0.007338964173207,0.1144826266060356
41,0.4522479633981158,0.4852423806185369,0.107055922930953,0.5006107672918183,0.149468690627911,0.2385476246896802,2.5993580088,0.007385610131935,0.1099092227081141
42,0.4617689731538656,0.4769451936857907,0.0959640463798594,0.4492660732106061,0.1345681445064303,0.1985228554464453,2.5390597367999996,0.0075410966610284,0.0914680779584305
43,0.4817630936409401,0.5295894142245943,0.1356961414882544,0.4706596957444445,0.1897696495678747,0.1812321551333678,2.4209756207999997,0.0078676183721244,0.0835015034265672
44,0.541745455102164,0.5098478315225429,0.1355305910919694,0.4685203334910606,0.1897696495678747,0.154175411124941,2.3802742872,0.0088471835054127,0.0710352895757811
45,0.7055068229010607,0.4469036547913647,0.1342613713871179,0.4274445782260909,0.1885343711329333,0.1264782708086224,2.2908318504,0.0115215518058186,0.058274017409
46,0.7407345589973349,0.3939733243583286,0.1315021981157016,0.3953541444253333,0.1852145603390282,0.100862418492952,1.364248404,0.0120968519634641,0.0464716847692026
47,0.7559681746065346,0.3184403122809148,0.1247146318680174,0.3679703075820202,0.1753323328594969,0.0890150867969545,1.2758109384,0.0123456304100135,0.0410131059232962
48,0.9549572785017056,0.2660822016363439,0.1309503634614183,0.3786671188489394,0.1898468544700585,0.090135780335765,1.3029451607999998,0.0155952988680649,0.0415294579762874
49,0.9482925716726808,0.2354684429534527,0.1308399965305617,0.3722490320887879,0.1902328789809777,0.0950988517219262,1.2632487984,0.0154864582976995,0.0438161599252481
50,0.9111606336252565,0.2268851461264739,0.131391831184845,0.368398180032697,0.191545362318103,0.1023033101857085,1.3421390376,0.0148800608342354,0.0471355659801912
51,0.9444841677703808,0.2180157394052624,0.1300122445491368,0.3568456238644242,0.1900012642744262,0.1090274714185719,1.5843370968,0.0154242636860622,0.050233678298138
52,0.8987833209427818,0.2154407503571688,0.1281360067245737,0.3508554095549495,0.1873762976001757,0.119433911421813,1.5687600431999995,0.014677928346414,0.0550283759330557
53,0.9911371155735548,0.2374712122130811,0.1329369682168381,0.373960521891495,0.1945563535032727,0.138005404350674,1.484844948,0.0161861476786197,0.0635850670969089
54,1.3062825384888734,0.3413291038195251,0.1394486171373806,0.4154641496071414,0.2035893270587818,0.1834735422109889,1.210990296,0.0213327517916102,0.0845342075325494
55,1.4567144926297204,0.405989939916099,0.120575871960893,0.4749384202512122,0.1770308407075413,0.2113307816042805,1.0712992992,0.0237894389512854,0.0973692442783292
56,1.4967027336038696,0.4062760498103316,0.1244387145408758,0.6110018595664244,0.18243518386041,0.2239786086851427,0.8893995119999999,0.0244424823734776,0.1031966460192292
57,1.533834671651294,0.3934011045698634,0.1350891233685428,0.7059895436166668,0.1988026231233838,0.2438308942297872,0.8994492239999999,0.0250488798369417,0.1123434538150723
58,1.435768271167071,0.3999816321372139,0.1343165548525463,0.7547670029938183,0.1988026231233838,0.2582398111573518,1.276313424,0.02344736858728,0.1189822659249584
59,1.4681397043366204,0.3934011045698634,0.1079940418432346,0.7376521049667475,0.1594281230096262,0.2760108087013481,1.1863685016,0.0239760227861975,0.1271701341938179
60,1.4967027336038696,0.3988371925602833,0.1028619795584002,0.6756105996186161,0.1518620425956101,0.2856167533197245,1.1637566496,0.0244424823734776,0.131596008933742
61,1.5147926521397943,0.4174343356854041,0.1281360067245737,0.6268331402414647,0.1893836250569555,0.3006660665551809,1.1315975712,0.024737906778755,0.138529879359623
62,1.5119363492130693,0.3925427748871655,0.1266460531580089,0.6165642014252223,0.1871446828936242,0.3008261656321538,1.0547172744,0.024691260820027,0.1386036439386217
63,1.5014632384817446,0.3828150384832561,0.1277497224665754,0.723960186545091,0.1887659858394848,0.3176365687143125,1.0356228216,0.0245202256380243,0.1463489247334888
64,1.4072052418998215,0.4057038300218663,0.1356961414882544,0.8099625491311212,0.2008099505801636,0.3616638148818709,1.5416258208,0.0229809089999999,0.1666341839581407
65,1.3253245580003732,0.4449008855317364,0.099606155098129,0.8069674419763839,0.147615772975499,0.4060112592033753,1.54514322,0.0216437248497969,0.1870669723407902
66,1.2758153072704743,0.4689341166472771,0.0916045526110217,0.6674810230557576,0.1353401935282686,0.379915109656786,1.6386055415999998,0.0208351948985114,0.1750433459639964
67,1.281527913123924,0.5118506007821713,0.1276945390011471,0.5540948236264143,0.1885343711329333,0.3647056973443568,1.4657504952,0.0209284868159674,0.1680357109591167
68,1.2653421965391494,0.4929673477628178,0.128853391775142,0.484351614166101,0.1907733132962646,0.3350873681043629,1.1511945096,0.0206641597165087,0.1543892638443508
69,1.2101203399558005,0.439750907435549,0.1290741256368552,0.4424201139997778,0.1910049280028161,0.2718482327000517,0.9682897512,0.0197623378477672,0.1252522551398508
